,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
401,"POLYGON ((80.06860110108225 12.81628784847614, 80.06910110108225 12.81628784847614, 80.06910110108225 12.81578784847614, 80.06860110108225 12.81578784847614, 80.06860110108225 12.81628784847614))",0.44151395263518906,0.6304046372331062,1.3914979264636373,0.4369900873995861,0.421943341118791,0.20334554827384538,0.13573291453675604,0.11436929250284249,0.007944646397327455,0.03669114632947449,-0.421943341118791
402,"POLYGON ((80.06860110108225 12.81578784847614, 80.06910110108225 12.81578784847614, 80.06910110108225 12.81528784847614, 80.06860110108225 12.81528784847614, 80.06860110108225 12.81578784847614))",0.38758821649771524,0.5534036187190584,1.3169072971655977,0.3818001807695765,0.39448900286687216,0.15994004080270813,0.12693027807832338,0.1301433015474127,0.0019859985700146658,0.04536551514589601,-0.39448900286687216
403,"POLYGON ((80.06860110108225 12.81528784847614, 80.06910110108225 12.81528784847614, 80.06910110108225 12.81478784847614, 80.06860110108225 12.81478784847614, 80.06860110108225 12.81528784847614))",0.6156077000945905,0.8789701749228064,2.3579273174746995,0.6143094361121746,0.5402284333500806,0.2890786836778,0.03431205251682598,0.03037031866215255,-0.15553257568972476,0.20439171775787404,-0.5402284333500806
404,"POLYGON ((80.06860110108225 12.81478784847614, 80.06910110108225 12.81478784847614, 80.06910110108225 12.81428784847614, 80.06860110108225 12.81428784847614, 80.06860110108225 12.81478784847614))",0.6667176115618322,0.9519379219485835,2.750675111514772,0.6665822478705292,0.5442071155931989,0.33826657700167584,0.011152887442275022,0.005277705584169829,-0.23096475509624342,0.29334782420782984,-0.5442071155931989
405,"POLYGON ((80.06860110108225 12.81428784847614, 80.06910110108225 12.81428784847614, 80.06910110108225 12.81378784847614, 80.06860110108225 12.81378784847614, 80.06860110108225 12.81428784847614))",0.6395218098451945,0.913093741439615,2.8339751308555656,0.6394123194678785,0.5116332801901777,0.3177439071793651,0.005735623248124446,0.003282092201484671,-0.2608166991394286,0.33941493505464293,-0.5116332801901777
406,"POLYGON ((80.06860110108225 12.81378784847614, 80.06910110108225 12.81378784847614, 80.06910110108225 12.81328784847614, 80.06860110108225 12.81328784847614, 80.06860110108225 12.81378784847614))",0.7599219858432125,1.085023804081992,3.0519604690580233,0.760134624333289,0.648145016361033,0.3450820505439485,-0.04580929410128207,-0.015304015768465021,-0.34000944949670614,0.398221172307254,-0.648145016361033
407,"POLYGON ((80.06860110108225 12.81328784847614, 80.06910110108225 12.81328784847614, 80.06910110108225 12.81278784847614, 80.06860110108225 12.81278784847614, 80.06860110108225 12.81328784847614))",0.8113779986713375,1.1585061089515611,3.179778369802349,0.8117123267849888,0.700679480405998,0.3704298800553137,-0.08143908972727593,-0.025549645270519252,-0.3545849964523056,0.39784160747893926,-0.700679480405998
408,"POLYGON ((80.06860110108225 12.81278784847614, 80.06910110108225 12.81278784847614, 80.06910110108225 12.81228784847614, 80.06860110108225 12.81228784847614, 80.06860110108225 12.81278784847614))",0.7291531983912555,1.0410946846477682,2.7739084281112856,0.7291189951079208,0.6228377720934544,0.36423120774670736,-0.0018953575649092288,0.00013750934556995645,-0.2566791383034099,0.3083471992003183,-0.6228377720934544
409,"POLYGON ((80.06860110108225 12.81228784847614, 80.06910110108225 12.81228784847614, 80.06910110108225 12.81178784847614, 80.06860110108225 12.81178784847614, 80.06860110108225 12.81228784847614))",0.7401594020926245,1.056797259848253,2.967047013461834,0.7403092036323397,0.6282378476102086,0.36108387440543566,-0.026464873585226874,-0.00932735239865174,-0.26896304119171693,0.31767562440535735,-0.6282378476102086
410,"POLYGON ((80.06860110108225 12.81178784847614, 80.06910110108225 12.81178784847614, 80.06910110108225 12.81128784847614, 80.06860110108225 12.81128784847614, 80.06860110108225 12.81178784847614))",0.7830660316980856,1.118068781423598,3.1004864528022864,0.7833546651250322,0.66065880626357,0.38362965268572224,-0.05753174372295648,-0.018955561264697277,-0.3174838240017532,0.3629724077297906,-0.66065880626357
411,"POLYGON ((80.06860110108225 12.81128784847614, 80.06910110108225 12.81128784847614, 80.06910110108225 12.81078784847614, 80.06860110108225 12.81078784847614, 80.06860110108225 12.81128784847614))",0.7754319406539404,1.107165020010434,3.0814602101884043,0.7757045000412226,0.6525487022476731,0.3851597141782321,-0.051308508525486095,-0.016968770165111446,-0.31189071333984414,0.3590866281241725,-0.6525487022476731
412,"POLYGON ((80.06860110108225 12.81078784847614, 80.06910110108225 12.81078784847614, 80.06910110108225 12.81028784847614, 80.06860110108225 12.81028784847614, 80.06860110108225 12.81078784847614))",0.7168200279279224,1.0234770536528546,2.9291506613561227,0.7169240176703522,0.5973222694834429,0.3424038588215313,-0.016629099328830353,-0.006026508257984161,-0.26209088538178515,0.31585971829068027,-0.5973222694834429
413,"POLYGON ((80.06860110108225 12.81028784847614, 80.06910110108225 12.81028784847614, 80.06910110108225 12.80978784847614, 80.06860110108225 12.80978784847614, 80.06860110108225 12.81028784847614))",0.8315667031765002,1.1873459441930097,3.0136665219355163,0.8317988191044675,0.7177242429809337,0.4235990942531947,-0.07278555750460822,-0.019765058288915227,-0.36781973515329874,0.40892777398135066,-0.7177242429809337
414,"POLYGON ((80.06860110108225 12.80978784847614, 80.06910110108225 12.80978784847614, 80.06910110108225 12.80928784847614, 80.06860110108225 12.80928784847614, 80.06860110108225 12.80978784847614))",0.8300411705769036,1.1851750164639072,2.749998067234383,0.8300296279036314,0.7344762919569638,0.40656126567413003,-0.03575483381410446,-0.006025385377367667,-0.35540429404194895,0.39829765824321955,-0.7344762919569638
415,"POLYGON ((80.06860110108225 12.80928784847614, 80.06910110108225 12.80928784847614, 80.06910110108225 12.80878784847614, 80.06860110108225 12.80878784847614, 80.06860110108225 12.80928784847614))",0.7363613499157892,1.0514077551759062,2.38651942512946,0.7351497791248508,0.6602180845787119,0.3701718733905915,0.0193018456121931,0.02811979573126636,-0.28138313010095684,0.34099321520521375,-0.6602180845787119
416,"POLYGON ((80.06860110108225 12.80878784847614, 80.06910110108225 12.80878784847614, 80.06910110108225 12.80828784847614, 80.06860110108225 12.80828784847614, 80.06860110108225 12.80878784847614))",0.7256262597373512,1.0360640065008198,2.3864433439825357,0.7243801057113078,0.6416233633404507,0.3574771907161888,0.03456544537646926,0.032715799002314125,-0.31054650389546373,0.3923304507330999,-0.6416233633404507
417,"POLYGON ((80.06860110108225 12.80828784847614, 80.06910110108225 12.80828784847614, 80.06910110108225 12.80778784847614, 80.06860110108225 12.80778784847614, 80.06860110108225 12.80828784847614))",0.7217119464789041,1.0304694339516067,2.441540322663375,0.7208183879841005,0.6391373017831274,0.3368650977713837,0.029317500824591156,0.025040884290745823,-0.3104747343861361,0.38919555759367613,-0.6391373017831274
418,"POLYGON ((80.06860110108225 12.80778784847614, 80.06910110108225 12.80778784847614, 80.06910110108225 12.80728784847614, 80.06860110108225 12.80728784847614, 80.06860110108225 12.80778784847614))",0.7957051323300083,1.1361328967813584,2.6561998932148545,0.7956101756366849,0.6892443919891963,0.4052815550514394,-0.0009620870198575641,0.002366013465532656,-0.3267179783847352,0.37719881833138397,-0.6892443919891963
419,"POLYGON ((80.06860110108225 12.80728784847614, 80.06910110108225 12.80728784847614, 80.06910110108225 12.80678784847614, 80.06860110108225 12.80678784847614, 80.06860110108225 12.80728784847614))",0.7490487718653814,1.0695147520729538,2.3533334041362806,0.7486114854478907,0.6554539977991738,0.3882401696469179,0.060035082703622906,0.021049369592858587,-0.22476402577291194,0.2732315428621085,-0.6554539977991738
420,"POLYGON ((80.06860110108225 12.80678784847614, 80.06910110108225 12.80678784847614, 80.06910110108225 12.8064580267194, 80.06860110108225 12.80630218256355, 80.06860110108225 12.80678784847614))",0.6645476885363953,0.9488669025472513,1.9562220247426108,0.6630271159833377,0.6034346690827501,0.3184411001500574,0.1167613370825552,0.05456786586865942,-0.1159968140843725,0.16529779472380565,-0.6034346690827501
421,"POLYGON ((80.06960110108224 12.82303386984602, 80.06960110108224 12.82278784847614, 80.06910110108224 12.82278784847614, 80.06910110108224 12.82299404683717, 80.06960110108224 12.82303386984602))",0.4395000321947639,0.6275329127893505,1.147434680075717,0.433365734179547,0.48179556455941214,0.20249183969176274,0.2027945552777169,0.1626564753192237,0.06065609272092858,-0.012690340179149892,-0.48179556455941214
422,"POLYGON ((80.06910110108224 12.82278784847614, 80.06960110108224 12.82278784847614, 80.06960110108224 12.82228784847614, 80.06910110108224 12.82228784847614, 80.06910110108224 12.82278784847614))",0.3781845619848453,0.5399856339131642,0.903724668095074,0.37025480270414257,0.43619553015343915,0.16160722506627703,0.2266306070774354,0.19745096068619594,0.09150222853600237,-0.04262611371816502,-0.43619553015343915
423,"POLYGON ((80.06910110108224 12.82228784847614, 80.06960110108224 12.82228784847614, 80.06960110108224 12.82178784847614, 80.06910110108224 12.82178784847614, 80.06910110108224 12.82228784847614))",0.4053763980258541,0.5788094040977231,1.1918820546324618,0.39979437093247594,0.4234200708856781,0.16289827115612418,0.1598059103037979,0.13826849930329096,0.038082933124042644,0.005288325349120683,-0.4234200708856781
424,"POLYGON ((80.06910110108224 12.82178784847614, 80.06960110108224 12.82178784847614, 80.06960110108224 12.82128784847614, 80.06910110108224 12.82128784847614, 80.06910110108224 12.82178784847614))",0.4879003969324279,0.6966425257175023,1.5246311666765588,0.48408199630945525,0.48374598996115353,0.20286311913994826,0.13550148326800782,0.10402256530885028,0.015128099400719084,0.021555886880418148,-0.48374598996115353
425,"POLYGON ((80.06910110108224 12.82128784847614, 80.06960110108224 12.82128784847614, 80.06960110108224 12.82078784847614, 80.06910110108224 12.82078784847614, 80.06910110108224 12.82128784847614))",0.42223173954137544,0.6028802856426982,1.1913618629351352,0.4170975329841469,0.4381521303898449,0.17208894699957358,0.1641278921238095,0.1338851836154389,0.05385360463034886,-0.016042731731351942,-0.4381521303898449
426,"POLYGON ((80.06910110108224 12.82078784847614, 80.06960110108224 12.82078784847614, 80.06960110108224 12.82028784847614, 80.06910110108224 12.82028784847614, 80.06910110108224 12.82078784847614))",0.38435258769523867,0.5487905774753,1.2114128714885464,0.3789524548327722,0.39826944684168486,0.16409598186713048,0.14143689142755794,0.12711205749632165,0.06754745801044654,-0.0408579383909535,-0.39826944684168486
427,"POLYGON ((80.06910110108224 12.82028784847614, 80.06960110108224 12.82028784847614, 80.06960110108224 12.81978784847614, 80.06910110108224 12.81978784847614, 80.06910110108224 12.82028784847614))",0.4501737310019887,0.6427753411310757,1.309597718030089,0.4458010303510683,0.4593184962517031,0.1942464589356496,0.15393344074773924,0.11960302912230114,0.06251235502312824,-0.03398449991926722,-0.4593184962517031
428,"POLYGON ((80.06910110108224 12.81978784847614, 80.06960110108224 12.81978784847614, 80.06960110108224 12.81928784847614, 80.06910110108224 12.81928784847614, 80.06910110108224 12.81978784847614))",0.43751860290840655,0.6247061408095516,1.2825401938172873,0.4329695168554079,0.44563776450398684,0.18868410078896694,0.15173970955218435,0.12214407791664349,0.052326180845420005,-0.01962650301777871,-0.44563776450398684
429,"POLYGON ((80.06910110108224 12.81928784847614, 80.06960110108224 12.81928784847614, 80.06960110108224 12.81878784847614, 80.06910110108224 12.81878784847614, 80.06910110108224 12.81928784847614))",0.5531250679999954,0.7897656387373025,2.053695289975076,0.5505317897968025,0.5115594082591005,0.21936362636577836,0.06773459737526423,0.06256107262376315,-0.12403692465032051,0.17976381105093467,-0.5115594082591005
430,"POLYGON ((80.06910110108224 12.81878784847614, 80.06960110108224 12.81878784847614, 80.06960110108224 12.81828784847614, 80.06910110108224 12.81828784847614, 80.06910110108224 12.81878784847614))",0.7314272866683678,1.0443377724636531,3.1380421418524,0.7317215883419995,0.6371295008065853,0.3014543716792668,-0.03742347852704496,-0.016104553848481428,-0.2789109950866887,0.33070440509179544,-0.6371295008065853
431,"POLYGON ((80.06910110108224 12.81828784847614, 80.06960110108224 12.81828784847614, 80.06960110108224 12.81778784847614, 80.06910110108224 12.81778784847614, 80.06910110108224 12.81828784847614))",0.7162466163552131,1.0226724253325443,2.7661527580383103,0.7160646000803107,0.6365364065392295,0.3027737503331925,-0.0010183319219271905,0.003376758508367739,-0.20857946154107876,0.2506973369887752,-0.6365364065392295
432,"POLYGON ((80.06910110108224 12.81778784847614, 80.06960110108224 12.81778784847614, 80.06960110108224 12.81728784847614, 80.06910110108224 12.81728784847614, 80.06910110108224 12.81778784847614))",0.6309930751520957,0.9009561749735304,2.057277751437587,0.6297392730874283,0.5828116360370831,0.2785160618298199,0.08847889838015927,0.04625366986406571,-0.08252885818016717,0.12157337452039926,-0.5828116360370831
433,"POLYGON ((80.06910110108224 12.81728784847614, 80.06960110108224 12.81728784847614, 80.06960110108224 12.81678784847614, 80.06910110108224 12.81678784847614, 80.06910110108224 12.81728784847614))",0.6221453266542166,0.8883259206606391,2.0630880423522266,0.6208871345321207,0.5684379509883789,0.2862201413439991,0.08626085352137663,0.04578686996289749,-0.07165854541476341,0.10867420327544097,-0.5684379509883789
434,"POLYGON ((80.06910110108224 12.81678784847614, 80.06960110108224 12.81678784847614, 80.06960110108224 12.81628784847614, 80.06910110108224 12.81628784847614, 80.06910110108224 12.81678784847614))",0.5586483522906954,0.7976590709831116,1.7734321873908907,0.5565083322088586,0.5165647724740025,0.25653391782984003,0.11453200029582779,0.06847649916046826,-0.025601568228735317,0.0634171683569203,-0.5165647724740025
435,"POLYGON ((80.06910110108224 12.81628784847614, 80.06960110108224 12.81628784847614, 80.06960110108224 12.81578784847614, 80.06910110108224 12.81578784847614, 80.06910110108224 12.81628784847614))",0.5886538158829756,0.8405012517244879,1.8597730935321337,0.5867832245148387,0.5390047864865266,0.2820560239653933,0.11036683319448819,0.06255929791236922,-0.05480341917872508,0.09673399007240914,-0.5390047864865266
436,"POLYGON ((80.06910110108224 12.81578784847614, 80.06960110108224 12.81578784847614, 80.06960110108224 12.81528784847614, 80.06910110108224 12.81528784847614, 80.06910110108224 12.81578784847614))",0.3355850059750379,0.47915069735031096,1.0475841862635071,0.3286274342829334,0.36623403612891176,0.1424727861641788,0.156131962508647,0.15480281883322564,0.0166969053635477,0.04428140430842705,-0.36623403612891176
437,"POLYGON ((80.06910110108224 12.81528784847614, 80.06960110108224 12.81528784847614, 80.06960110108224 12.81478784847614, 80.06910110108224 12.81478784847614, 80.06910110108224 12.81528784847614))",0.5717293688180125,0.8163193700574957,2.196981769101269,0.5699641646475819,0.4980648696243266,0.2567921675446706,0.04915096763531778,0.04464076096348902,-0.1636759876781891,0.2273904524759363,-0.4980648696243266
438,"POLYGON ((80.06910110108224 12.81478784847614, 80.06960110108224 12.81478784847614, 80.06960110108224 12.81428784847614, 80.06910110108224 12.81428784847614, 80.06910110108224 12.81478784847614))",0.7272126182724863,1.0383213597420315,2.9886387660403804,0.727328432045937,0.61755227260105,0.3324113536490192,-0.03504535554246098,-0.011099868728052973,-0.29882954728738625,0.3552478225956308,-0.61755227260105
439,"POLYGON ((80.06910110108224 12.81428784847614, 80.06960110108224 12.81428784847614, 80.06960110108224 12.81378784847614, 80.06910110108224 12.81378784847614, 80.06910110108224 12.81428784847614))",0.6572873860282171,0.9384570741025088,3.075671325094123,0.6573658056188614,0.5349405454921505,0.3161139601320855,-0.019339441552365187,-0.006797713830893672,-0.28832111816981476,0.36506118761076917,-0.5349405454921505
440,"POLYGON ((80.06910110108224 12.81378784847614, 80.06960110108224 12.81378784847614, 80.06960110108224 12.81328784847614, 80.06910110108224 12.81328784847614, 80.06910110108224 12.81378784847614))",0.6858734963440088,0.9792832878755411,2.909207163875579,0.6858879676579982,0.5653009296764409,0.3346473901844802,-0.013371660332719196,-0.00370010968534502,-0.2927147167879256,0.36522942200253095,-0.5653009296764409
441,"POLYGON ((80.06910110108224 12.81328784847614, 80.06960110108224 12.81328784847614, 80.06960110108224 12.81278784847614, 80.06910110108224 12.81278784847614, 80.06910110108224 12.81328784847614))",0.8073968692266328,1.152822235025163,3.2348555686733342,0.8077574484940963,0.6908364330497972,0.38757188608746884,-0.0837267184726716,-0.026278527112630845,-0.33236680497327964,0.37155148708326513,-0.6908364330497972
442,"POLYGON ((80.06910110108224 12.81278784847614, 80.06960110108224 12.81278784847614, 80.06960110108224 12.81228784847614, 80.06910110108224 12.81228784847614, 80.06910110108224 12.81278784847614))",0.7743450168841461,1.1056129669776726,3.40087797012391,0.7748055768502415,0.6504982315003944,0.3790552233643045,-0.08071429253311736,-0.027795143446078488,-0.31005127270211863,0.35270002620535856,-0.6504982315003944
443,"POLYGON ((80.06910110108224 12.81228784847614, 80.06960110108224 12.81228784847614, 80.06960110108224 12.81178784847614, 80.06910110108224 12.81178784847614, 80.06910110108224 12.81228784847614))",0.7585384745095837,1.0830396841302639,3.17139514598646,0.7588516095331164,0.6449241586461776,0.36204854383612983,-0.05200055184032831,-0.01842199070507523,-0.2869315408457915,0.33223623358624776,-0.6449241586461776
444,"POLYGON ((80.06910110108224 12.81178784847614, 80.06960110108224 12.81178784847614, 80.06960110108224 12.81128784847614, 80.06910110108224 12.81128784847614, 80.06910110108224 12.81178784847614))",0.8156567386750602,1.164625224101844,3.053607294730434,0.8159155201095238,0.6869591287095538,0.42356340886930943,-0.06911462624473443,-0.020087663526318463,-0.34494638281681256,0.3864391957863424,-0.6869591287095538
445,"POLYGON ((80.06910110108224 12.81128784847614, 80.06960110108224 12.81128784847614, 80.06960110108224 12.81078784847614, 80.06910110108224 12.81078784847614, 80.06910110108224 12.81128784847614))",0.7680847519912236,1.0966663662222769,3.089713466266259,0.7683669285095714,0.6441368348843561,0.3772590153283087,-0.0486167730593487,-0.016987702769267293,-0.30482787332461364,0.35241277819056305,-0.6441368348843561
446,"POLYGON ((80.06910110108224 12.81078784847614, 80.06960110108224 12.81078784847614, 80.06960110108224 12.81028784847614, 80.06910110108224 12.81028784847614, 80.06910110108224 12.81078784847614))",0.7438134227852898,1.0620190754206948,2.830414632677979,0.7438486518761539,0.6320467218869439,0.35465347611879106,-0.013042109941760274,-0.003952554804146139,-0.26662171725439676,0.31573413448513826,-0.6320467218869439
447,"POLYGON ((80.06910110108224 12.81028784847614, 80.06960110108224 12.81028784847614, 80.06960110108224 12.80978784847614, 80.06910110108224 12.80978784847614, 80.06910110108224 12.81028784847614))",0.8103490077476139,1.1570453319352931,2.7863258427324933,0.8104400099805479,0.6989576710213141,0.4159838154016691,-0.0237053681540377,-0.0069261919105684765,-0.34747020115574273,0.39592640185377265,-0.6989576710213141
448,"POLYGON ((80.06910110108224 12.80978784847614, 80.06960110108224 12.80978784847614, 80.06960110108224 12.80928784847614, 80.06910110108224 12.80928784847614, 80.06910110108224 12.80978784847614))",0.7455012338565434,1.0644517557535194,2.4450249039334113,0.7449211830702075,0.654463117660855,0.3842637664655282,0.036418248898757714,0.020098642438441183,-0.281229205130956,0.34116213493723324,-0.654463117660855
449,"POLYGON ((80.06910110108224 12.80928784847614, 80.06960110108224 12.80928784847614, 80.06960110108224 12.80878784847614, 80.06910110108224 12.80878784847614, 80.06910110108224 12.80928784847614))",0.3329217525962085,0.4753399052360759,0.8662938710666483,0.32493389222515795,0.3634799021019489,0.14068893928320572,0.2001109838232366,0.19018986355100423,-0.0715709156718318,0.21287188365061863,-0.3634799021019489
450,"POLYGON ((80.06910110108224 12.80878784847614, 80.06960110108224 12.80878784847614, 80.06960110108224 12.80828784847614, 80.06910110108224 12.80828784847614, 80.06910110108224 12.80878784847614))",0.5654313194495924,0.8073234825961051,1.6895065708695958,0.5615863419292082,0.51711955786165,0.28283140958623554,0.1280411634460682,0.09372889410228924,-0.27998148195911055,0.4269137015562066,-0.51711955786165
451,"POLYGON ((80.06910110108224 12.80828784847614, 80.06960110108224 12.80828784847614, 80.06960110108224 12.80778784847614, 80.06910110108224 12.80778784847614, 80.06910110108224 12.80828784847614))",0.659553620027327,0.9417188505375694,2.0532064635235545,0.6573933460830113,0.5861678026803662,0.33048106174673647,0.08602782242868487,0.055500454810443606,-0.30930960243174255,0.4181117439936433,-0.5861678026803662
452,"POLYGON ((80.06910110108224 12.80778784847614, 80.06960110108224 12.80778784847614, 80.06960110108224 12.80728784847614, 80.06910110108224 12.80728784847614, 80.06910110108224 12.80778784847614))",0.6694227150923509,0.9558174647949481,2.0685617505252774,0.6678282878640296,0.6062012020808373,0.3179421913011116,0.09410215397694771,0.05148648962417328,-0.1710947019275761,0.22657477878706622,-0.6062012020808373
453,"POLYGON ((80.06910110108224 12.80728784847614, 80.06960110108224 12.80728784847614, 80.06960110108224 12.80678784847614, 80.06910110108224 12.80678784847614, 80.06910110108224 12.80728784847614))",0.6549468659553306,0.9351548451478343,2.1206652199958516,0.6536071649448663,0.5971398451886356,0.3005028616055631,0.07902590572144988,0.04444837999407801,-0.1387795161823549,0.1859550391975766,-0.5971398451886356
454,"POLYGON ((80.06910110108224 12.80678784847614, 80.06960110108224 12.80678784847614, 80.06960110108224 12.80661387087524, 80.06910110108224 12.80645802671939, 80.06910110108224 12.80678784847614))",0.5727060824801222,0.8177329462662243,1.6426590689152776,0.5700095267784198,0.5452978209184534,0.23147051963102344,0.145775709652089,0.08607393757924925,-0.0720388513727716,0.12953677960645224,-0.5452978209184534
455,"POLYGON ((80.07010110108224 12.82307369285487, 80.07010110108224 12.82278784847614, 80.06960110108224 12.82278784847614, 80.06960110108224 12.82303386984602, 80.07010110108224 12.82307369285487))",0.4376978180287232,0.6249573634168413,1.1999391657254588,0.4324724298179176,0.46050337727211027,0.20040691855180637,0.17668946758558057,0.13822622856552258,0.059083003524709854,-0.0205325886651143,-0.46050337727211027
456,"POLYGON ((80.06960110108224 12.82278784847614, 80.07010110108224 12.82278784847614, 80.07010110108224 12.82228784847614, 80.06960110108224 12.82228784847614, 80.06960110108224 12.82278784847614))",0.4409260155141799,0.6295683633487923,1.2292490281741952,0.435708792517317,0.45728387951549465,0.18409070398423727,0.1745797822048342,0.13694046665443704,0.03797316007935777,0.0076412275950496445,-0.45728387951549465
457,"POLYGON ((80.06960110108224 12.82228784847614, 80.07010110108224 12.82228784847614, 80.07010110108224 12.82178784847614, 80.06960110108224 12.82178784847614, 80.06960110108224 12.82228784847614))",0.40023255449932565,0.5714621208523709,-0.03325543905640084,0.3966373568584396,0.39769136677282296,0.14891528008832838,0.11127503951205388,0.09416431896925218,0.028011350351241526,0.0005080941746036951,-0.39769136677282296
458,"POLYGON ((80.06960110108224 12.82178784847614, 80.07010110108224 12.82178784847614, 80.07010110108224 12.82128784847614, 80.06960110108224 12.82128784847614, 80.06960110108224 12.82178784847614))",0.3681018402771752,0.525588605195332,1.4643792042706802,0.3635017761570594,0.3726933987207055,0.14305912264108292,0.11949813741925507,0.11385555412961784,0.04764237485828509,-0.01996818621774895,-0.3726933987207055
459,"POLYGON ((80.06960110108224 12.82128784847614, 80.07010110108224 12.82128784847614, 80.07010110108224 12.82078784847614, 80.06960110108224 12.82078784847614, 80.06960110108224 12.82128784847614))",0.4352774039157902,0.6215056691025053,1.3064130024611225,0.4307050043789079,0.44052347322655666,0.18206706448518162,0.14752438471628704,0.11970287472148754,0.04127296714896524,-0.0047764165707966915,-0.44052347322655666
460,"POLYGON ((80.06960110108224 12.82078784847614, 80.07010110108224 12.82078784847614, 80.07010110108224 12.82028784847614, 80.06960110108224 12.82028784847614, 80.06960110108224 12.82078784847614))",0.3896550932099081,0.5563663211091469,1.2801156239853801,0.3846995929768672,0.39566504529352264,0.15129259286195115,0.1304892077997056,0.12153187372189837,0.04633192252569724,-0.014666504933460882,-0.39566504529352264
461,"POLYGON ((80.06960110108224 12.82028784847614, 80.07010110108224 12.82028784847614, 80.07010110108224 12.81978784847614, 80.06960110108224 12.81978784847614, 80.06960110108224 12.82028784847614))",0.30444232216845046,0.43469968783863083,1.0254443610715596,0.2983184188666845,0.33356093699065503,0.10516165112046516,0.1340247267592316,0.14693186295548932,0.06514238835439262,-0.0329957600140619,-0.33356093699065503
462,"POLYGON ((80.06960110108224 12.81978784847614, 80.07010110108224 12.81978784847614, 80.07010110108224 12.81928784847614, 80.06960110108224 12.81928784847614, 80.06960110108224 12.81978784847614))",0.3437791556480718,0.4908687488873312,0.8056619421938082,0.33492829915005473,0.4245713333572359,0.152890800431,0.22828021893115752,0.21554798214879842,0.09223347175817631,-0.039177485868492415,-0.4245713333572359
463,"POLYGON ((80.06960110108224 12.81928784847614, 80.07010110108224 12.81928784847614, 80.07010110108224 12.81878784847614, 80.06960110108224 12.81878784847614, 80.06960110108224 12.81928784847614))",0.7153277619547367,1.0213716309717684,2.655651233886752,0.7149417393239665,0.654039495386121,0.28661490752560675,0.012742384805403587,0.011633150485502931,-0.23627233247864288,0.28874630299122184,-0.654039495386121
464,"POLYGON ((80.06960110108224 12.81878784847614, 80.07010110108224 12.81878784847614, 80.07010110108224 12.81828784847614, 80.06960110108224 12.81828784847614, 80.06960110108224 12.81878784847614))",0.546154244363695,0.7797963395000702,2.087371330239987,0.5442670104251195,0.5000013359735243,0.20872108012809085,0.06038839033760547,0.04766681358577681,-0.12587125520407652,0.18222742338334807,-0.5000013359735243
465,"POLYGON ((80.06960110108224 12.81828784847614, 80.07010110108224 12.81828784847614, 80.07010110108224 12.81778784847614, 80.06960110108224 12.81778784847614, 80.06960110108224 12.81828784847614))",0.7595775490088514,1.0845347403198815,3.215931447788096,0.759927119356022,0.666885348883098,0.29537356984309066,-0.05602270363976025,-0.02272454035541729,-0.30336145836192946,0.35172489316696814,-0.666885348883098
466,"POLYGON ((80.06960110108224 12.81778784847614, 80.07010110108224 12.81778784847614, 80.07010110108224 12.81728784847614, 80.06960110108224 12.81728784847614, 80.06960110108224 12.81778784847614))",0.6603927873381409,0.9429174031492316,2.536226624398849,0.6596866193278299,0.5941478844274541,0.2789864377874847,0.02634563763337511,0.020303169975302394,-0.15691485208659234,0.19937069439929628,-0.5941478844274541
467,"POLYGON ((80.06960110108224 12.81728784847614, 80.07010110108224 12.81728784847614, 80.07010110108224 12.81678784847614, 80.06960110108224 12.81678784847614, 80.06960110108224 12.81728784847614))",0.5335917197511475,0.7618790635050998,1.775808249899413,0.5313140044286125,0.5008784432585504,0.2326897809015496,0.10589307358083566,0.06921942532062259,-0.022669479163383924,0.0599865396845835,-0.5008784432585504
468,"POLYGON ((80.06960110108224 12.81678784847614, 80.07010110108224 12.81678784847614, 80.07010110108224 12.81628784847614, 80.06960110108224 12.81628784847614, 80.06960110108224 12.81678784847614))",0.5024777650553435,0.717451521952808,1.5717643991211145,0.49947282748146615,0.4767938087430761,0.2219627077406421,0.127918491462031,0.0869498215800688,0.010514991774989598,0.02488886878432432,-0.4767938087430761
469,"POLYGON ((80.06960110108224 12.81628784847614, 80.07010110108224 12.81628784847614, 80.07010110108224 12.81578784847614, 80.06960110108224 12.81578784847614, 80.06960110108224 12.81628784847614))",0.5235800532214004,0.7475764796764408,1.671124480793819,0.5209746839477358,0.49090148504070164,0.22478698891269724,0.11944445425338206,0.07844387224817423,-0.0009528199247689387,0.035421143244562504,-0.49090148504070164
470,"POLYGON ((80.06960110108224 12.81578784847614, 80.07010110108224 12.81578784847614, 80.07010110108224 12.81528784847614, 80.06960110108224 12.81528784847614, 80.06960110108224 12.81578784847614))",0.720734650356466,1.0290791180851433,2.775855560928509,0.7205182449991827,0.6331383309094614,0.32937104506161696,-0.013925127295987534,0.0010442435275015683,-0.2282315763618067,0.27107944441882625,-0.6331383309094614
471,"POLYGON ((80.06960110108224 12.81528784847614, 80.07010110108224 12.81528784847614, 80.07010110108224 12.81478784847614, 80.06960110108224 12.81478784847614, 80.06960110108224 12.81528784847614))",0.7651570775970231,1.0925061076797011,3.1061104002311963,0.7654019644932464,0.6604295428687972,0.3359387201878655,-0.05284858707690607,-0.018197722062095342,-0.3151789831636876,0.36516707783045077,-0.6604295428687972
