,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
441,"POLYGON ((80.06910110108224 12.81328784847614, 80.06960110108224 12.81328784847614, 80.06960110108224 12.81278784847614, 80.06910110108224 12.81278784847614, 80.06910110108224 12.81328784847614))",0.5992943464576904,0.8556252189673594,2.0522917487493975,0.5975934650366864,0.48585341058914,0.33347900317255025,0.07652150048725097,0.046634505812696764,-0.25991389526184144,0.3683300141686574,-0.48585341058914
442,"POLYGON ((80.06910110108224 12.81278784847614, 80.06960110108224 12.81278784847614, 80.06960110108224 12.81228784847614, 80.06910110108224 12.81228784847614, 80.06910110108224 12.81278784847614))",0.6169715444733198,0.8808409686150485,2.2856045878797357,0.6160087733037738,0.45988192307462683,0.38333748065693896,0.05585995673355199,0.0297045448565619,-0.28252459018505766,0.3889674686493075,-0.45988192307462683
443,"POLYGON ((80.06910110108224 12.81228784847614, 80.06960110108224 12.81228784847614, 80.06960110108224 12.81178784847614, 80.06910110108224 12.81178784847614, 80.06910110108224 12.81228784847614))",0.6830790771737848,0.9752530526081011,2.346788239356302,0.6824594152140001,0.5549513901596659,0.38293391152919193,0.05613005010479551,0.02335642451837784,-0.25486187929063464,0.32770618680954317,-0.5549513901596659
444,"POLYGON ((80.06910110108224 12.81178784847614, 80.06960110108224 12.81178784847614, 80.06960110108224 12.81128784847614, 80.06910110108224 12.81128784847614, 80.06910110108224 12.81178784847614))",0.5744449458488449,0.8201470395501149,1.808328981997946,0.5723596770454714,0.46413182138056575,0.32171604201937726,0.11262728950809428,0.06183947816811829,-0.24428455949583494,0.3640107049050639,-0.46413182138056575
445,"POLYGON ((80.06910110108224 12.81128784847614, 80.06960110108224 12.81128784847614, 80.06960110108224 12.81078784847614, 80.06910110108224 12.81078784847614, 80.06910110108224 12.81128784847614))",0.5161925157192253,0.7369686571393382,1.7325677590678974,0.5135228867910338,0.3917094348108707,0.3274612079898728,0.10648448880603481,0.07022431212103518,-0.2552317505872694,0.4069427271898871,-0.3917094348108707
446,"POLYGON ((80.06910110108224 12.81078784847614, 80.06960110108224 12.81078784847614, 80.06960110108224 12.81028784847614, 80.06910110108224 12.81028784847614, 80.06910110108224 12.81078784847614))",0.6148952361054293,0.8779123959346683,1.9753343937680972,0.6132731416199595,0.505140497405097,0.33068800458839576,0.09757230981499115,0.04975976265730897,-0.23005220494850895,0.32391817874705736,-0.505140497405097
447,"POLYGON ((80.06910110108224 12.81028784847614, 80.06960110108224 12.81028784847614, 80.06960110108224 12.80978784847614, 80.06910110108224 12.80978784847614, 80.06910110108224 12.81028784847614))",0.832965485545212,1.1893230392744514,2.6307457880756897,0.8329460215851852,0.7023978096710284,0.49207267153359247,-0.002609362904642102,0.00040095148681194045,-0.3320402958309709,0.37416028210813085,-0.7023978096710284
448,"POLYGON ((80.06910110108224 12.80978784847614, 80.06960110108224 12.80978784847614, 80.06960110108224 12.80928784847614, 80.06910110108224 12.80928784847614, 80.06910110108224 12.80978784847614))",0.8004531802282486,1.1428952889005461,2.5004930382542008,0.8001944375843207,0.6857978085042672,0.44913083928621755,0.0305033044044582,0.011829435514952292,-0.2711381155956129,0.3146121577157915,-0.6857978085042672
449,"POLYGON ((80.06910110108224 12.80928784847614, 80.06960110108224 12.80928784847614, 80.06960110108224 12.80878784847614, 80.06910110108224 12.80878784847614, 80.06910110108224 12.80928784847614))",0.48924154233514067,0.6985564580811304,1.0063981170188774,0.48292702713295976,0.5290588096399539,0.22617628280765473,0.2882416436843963,0.18409193416809586,-0.07183561961391535,0.18520405222985556,-0.5290588096399539
450,"POLYGON ((80.06910110108224 12.80878784847614, 80.06960110108224 12.80878784847614, 80.06960110108224 12.80828784847614, 80.06910110108224 12.80828784847614, 80.06910110108224 12.80878784847614))",0.6664889420137915,0.9516305816229713,1.790055171541413,0.6636934673106781,0.6273427253380036,0.3461224687637107,0.16271695543782194,0.0899363981096952,-0.18371118995388544,0.2602944067236643,-0.6273427253380036
451,"POLYGON ((80.06910110108224 12.80828784847614, 80.06960110108224 12.80828784847614, 80.06960110108224 12.80778784847614, 80.06910110108224 12.80778784847614, 80.06910110108224 12.80828784847614))",0.735435571667086,1.050069475295012,2.181686530082095,0.7339773556503169,0.6508433716064242,0.40167735063592513,0.08669049228537427,0.046286381186395414,-0.22935949270793998,0.2876320671608999,-0.6508433716064242
452,"POLYGON ((80.06910110108224 12.80778784847614, 80.06960110108224 12.80778784847614, 80.06960110108224 12.80728784847614, 80.06910110108224 12.80728784847614, 80.06910110108224 12.80778784847614))",0.7355694838440108,1.0502575544560442,2.2349282787888116,0.7346869930814258,0.6356404924318256,0.39765491076155335,0.07293326558980479,0.03128996595474173,-0.18601432799463405,0.22953779862998994,-0.6356404924318256
453,"POLYGON ((80.06910110108224 12.80728784847614, 80.06960110108224 12.80728784847614, 80.06960110108224 12.80678784847614, 80.06910110108224 12.80678784847614, 80.06910110108224 12.80728784847614))",0.6287072287611719,0.8976785058315561,2.087403889066337,0.6271681979574955,0.5501147801752619,0.31249799022781016,0.10621349871503288,0.0517832823630592,-0.12010944787309481,0.1704306438193172,-0.5501147801752619
454,"POLYGON ((80.06910110108224 12.80678784847614, 80.06960110108224 12.80678784847614, 80.06960110108224 12.80661387087524, 80.06910110108224 12.80645802671939, 80.06910110108224 12.80678784847614))",0.5924799741159797,0.8459599515422463,1.7669336922815326,0.5900347682544859,0.5469857803789191,0.2689922768633178,0.140650996878532,0.0771056236282618,-0.08712479108713504,0.14393623688160054,-0.5469857803789191
455,"POLYGON ((80.07010110108224 12.82307369285487, 80.07010110108224 12.82278784847614, 80.06960110108224 12.82278784847614, 80.06960110108224 12.82303386984602, 80.07010110108224 12.82307369285487))",0.5335180962965818,0.7617685098363057,1.3459143247231415,0.5292665999360915,0.5322742154383148,0.2729532192887683,0.2106196316416176,0.12562688097053692,0.015304229188424646,0.03564149329026224,-0.5322742154383148
456,"POLYGON ((80.06960110108224 12.82278784847614, 80.07010110108224 12.82278784847614, 80.07010110108224 12.82228784847614, 80.06960110108224 12.82228784847614, 80.06960110108224 12.82278784847614))",0.5118547883551118,0.7308386006001262,1.2354610535864,0.5069169003476899,0.51290650955488,0.23334433225142487,0.2275228042337202,0.13981622367292565,0.006991707614795571,0.05333228670219719,-0.51290650955488
457,"POLYGON ((80.06960110108224 12.82228784847614, 80.07010110108224 12.82228784847614, 80.07010110108224 12.82178784847614, 80.06960110108224 12.82178784847614, 80.06960110108224 12.82228784847614))",0.47779209566345443,0.6821959607670751,1.3683831633423948,0.47518982077807426,0.4549437590307479,0.20160539817560832,0.13381243306974575,0.0769814603140393,-0.0037048025133560453,0.038720138039986904,-0.4549437590307479
458,"POLYGON ((80.06960110108224 12.82178784847614, 80.07010110108224 12.82178784847614, 80.07010110108224 12.82128784847614, 80.06960110108224 12.82128784847614, 80.06960110108224 12.82178784847614))",0.4087063091523745,0.583557160621416,0.5247398762603841,0.4043600042434465,0.39645699742952706,0.16825659986035899,0.13856615156319552,0.11121775037973136,0.04022564644214069,-0.008299446087337865,-0.39645699742952706
459,"POLYGON ((80.06960110108224 12.82128784847614, 80.07010110108224 12.82128784847614, 80.07010110108224 12.82078784847614, 80.06960110108224 12.82078784847614, 80.06960110108224 12.82128784847614))",0.5422063178339445,0.7741798253093585,1.4497370031748888,0.5384035059220131,0.5109171176071073,0.26491095465578796,0.17416215142932495,0.10956914505664131,-0.021157859494569466,0.07217106318637466,-0.5109171176071073
460,"POLYGON ((80.06960110108224 12.82078784847614, 80.07010110108224 12.82078784847614, 80.07010110108224 12.82028784847614, 80.06960110108224 12.82028784847614, 80.06960110108224 12.82078784847614))",0.46272354078803346,0.6606916853348104,1.3521973318864624,0.4582727844240876,0.43875701199697265,0.20566655344748563,0.1495528488715681,0.11658872319833098,0.009939168967922178,0.0329624874795747,-0.43875701199697265
461,"POLYGON ((80.06960110108224 12.82028784847614, 80.07010110108224 12.82028784847614, 80.07010110108224 12.81978784847614, 80.06960110108224 12.81978784847614, 80.06960110108224 12.82028784847614))",0.3207195486773142,0.4579369130974138,1.0921544394092726,0.31491221977327866,0.32961710772980923,0.1165194557475485,0.14332524521619142,0.13744046910985247,0.03847839111906537,0.008041025757783924,-0.32961710772980923
462,"POLYGON ((80.06960110108224 12.81978784847614, 80.07010110108224 12.81978784847614, 80.07010110108224 12.81928784847614, 80.06960110108224 12.81928784847614, 80.06960110108224 12.81978784847614))",0.4074207604259358,0.581741006785543,0.9423732005367285,0.39940298405304636,0.46162749498301897,0.19710302228092147,0.24018087569787225,0.2024264183106075,0.029377452448550712,0.04595216295180028,-0.46162749498301897
463,"POLYGON ((80.06960110108224 12.81928784847614, 80.07010110108224 12.81928784847614, 80.07010110108224 12.81878784847614, 80.06960110108224 12.81878784847614, 80.06960110108224 12.81928784847614))",0.7933731925706006,1.1327959399678957,2.370699020705503,0.7927543885256763,0.706409204607175,0.4323861823358423,0.05093229854366661,0.02482780249990118,-0.2514658958736862,0.2948925873964218,-0.706409204607175
464,"POLYGON ((80.06960110108224 12.81878784847614, 80.07010110108224 12.81878784847614, 80.07010110108224 12.81828784847614, 80.06960110108224 12.81828784847614, 80.06960110108224 12.81878784847614))",0.49727292346412333,0.7099865623903289,1.3936290565230642,0.49212870802550257,0.49235841878156084,0.21341296123141854,0.16003951925785867,0.12204384396008718,-0.04934410484953051,0.10910706058988098,-0.49235841878156084
465,"POLYGON ((80.06960110108224 12.81828784847614, 80.07010110108224 12.81828784847614, 80.07010110108224 12.81778784847614, 80.06960110108224 12.81778784847614, 80.06960110108224 12.81828784847614))",0.7966508506047127,1.137431117813306,2.6054740708700925,0.7965805620425391,0.6801296257056254,0.425097099032121,0.012473009359917207,0.0038429332865525115,-0.3068071597514618,0.3551571185058473,-0.6801296257056254
466,"POLYGON ((80.06960110108224 12.81778784847614, 80.07010110108224 12.81778784847614, 80.07010110108224 12.81728784847614, 80.06960110108224 12.81728784847614, 80.06960110108224 12.81778784847614))",0.7216334453106407,1.030336699177336,2.2663260525333024,0.7207760118619502,0.6312972131265723,0.3783808213441722,0.06272113364437074,0.03039708163171514,-0.18365342760960407,0.22712626956375442,-0.6312972131265723
467,"POLYGON ((80.06960110108224 12.81728784847614, 80.07010110108224 12.81728784847614, 80.07010110108224 12.81678784847614, 80.06960110108224 12.81678784847614, 80.06960110108224 12.81728784847614))",0.5557437455569779,0.7934934559218141,1.596783880093731,0.5529452956234383,0.5084517845575772,0.271814629596055,0.14633385391043005,0.08322220220802451,-0.02136841138339399,0.06355678665558948,-0.5084517845575772
468,"POLYGON ((80.06960110108224 12.81678784847614, 80.07010110108224 12.81678784847614, 80.07010110108224 12.81628784847614, 80.06960110108224 12.81628784847614, 80.06960110108224 12.81678784847614))",0.5210356798127495,0.7439280600748546,1.4547923163150924,0.5175980124503714,0.474936394275583,0.2618864850622798,0.15980940785585057,0.09851171402401691,0.015997070475454976,0.023804824759481077,-0.474936394275583
469,"POLYGON ((80.06960110108224 12.81628784847614, 80.07010110108224 12.81628784847614, 80.07010110108224 12.81578784847614, 80.06960110108224 12.81578784847614, 80.06960110108224 12.81628784847614))",0.5009573718459756,0.7152538527274475,1.4097880688758961,0.49725547070599496,0.46123415959388836,0.24479307872303047,0.15885446540795561,0.10329491437695387,0.016281903806529458,0.024809748809476975,-0.46123415959388836
470,"POLYGON ((80.06960110108224 12.81578784847614, 80.07010110108224 12.81578784847614, 80.07010110108224 12.81528784847614, 80.06960110108224 12.81528784847614, 80.06960110108224 12.81578784847614))",0.7028992897272482,1.0035765647562143,2.238686214502484,0.7020093775582894,0.5989957421594978,0.3851269041431791,0.06965348493077836,0.03150233773060212,-0.20697131370605237,0.26246718794043183,-0.5989957421594978
471,"POLYGON ((80.06960110108224 12.81528784847614, 80.07010110108224 12.81528784847614, 80.07010110108224 12.81478784847614, 80.06960110108224 12.81478784847614, 80.06960110108224 12.81528784847614))",0.6678648692136916,0.9535417507688179,2.31148913899275,0.666965530475512,0.5491151766949224,0.35809450860969355,0.04756089523951208,0.026317392030081703,-0.27119121447044997,0.35409340196114525,-0.5491151766949224
472,"POLYGON ((80.06960110108224 12.81478784847614, 80.07010110108224 12.81478784847614, 80.07010110108224 12.81428784847614, 80.06960110108224 12.81428784847614, 80.06960110108224 12.81478784847614))",0.7204529898926743,1.0286171481912083,2.575512425789336,0.7201224893590734,0.5878890799304262,0.3893794983534506,0.016029801151011384,0.009203223909849524,-0.2634519381150555,0.32311967641204226,-0.5878890799304262
473,"POLYGON ((80.06960110108224 12.81428784847614, 80.07010110108224 12.81428784847614, 80.07010110108224 12.81378784847614, 80.06960110108224 12.81378784847614, 80.06960110108224 12.81428784847614))",0.5326812763630845,0.7604845670264228,2.1024468597065593,0.5309843511940217,0.39191852151670925,0.3274085830866126,0.06732760353342476,0.04315224585930634,-0.22304175213008914,0.33433968154285754,-0.39191852151670925
474,"POLYGON ((80.06960110108224 12.81378784847614, 80.07010110108224 12.81378784847614, 80.07010110108224 12.81328784847614, 80.06960110108224 12.81328784847614, 80.06960110108224 12.81378784847614))",0.6600723015420846,0.9424147873799092,2.2228151170119688,0.6589069179213343,0.5506687500583826,0.3752526512900467,0.06979456224420948,0.038448383731220726,-0.2714070495369353,0.36130161619370277,-0.5506687500583826
475,"POLYGON ((80.06960110108224 12.81328784847614, 80.07010110108224 12.81328784847614, 80.07010110108224 12.81278784847614, 80.06960110108224 12.81278784847614, 80.06960110108224 12.81328784847614))",0.7922286760539711,1.1311140235277375,2.617748686577477,0.7921631336964984,0.6653878022575735,0.4412236691800741,0.009730538284847049,0.0034684443323234867,-0.30609875721526003,0.3556990302106419,-0.6653878022575735
476,"POLYGON ((80.06960110108224 12.81278784847614, 80.07010110108224 12.81278784847614, 80.07010110108224 12.81228784847614, 80.06960110108224 12.81228784847614, 80.06960110108224 12.81278784847614))",0.7933278451083551,1.1326705858713155,2.7203865668888882,0.7933546125812186,0.6593613467684287,0.450799746125097,-0.0070435071930282705,-0.002027150481158913,-0.32148110205452024,0.3716379246395797,-0.6593613467684287
477,"POLYGON ((80.06960110108224 12.81228784847614, 80.07010110108224 12.81228784847614, 80.07010110108224 12.81178784847614, 80.06960110108224 12.81178784847614, 80.06960110108224 12.81228784847614))",0.6073266121189456,0.8671001138943669,1.9618918185039074,0.6054053302520622,0.5160527249121802,0.3243535056458971,0.08942842834948832,0.05389585637460513,-0.18287234435555957,0.25782037349343495,-0.5160527249121802
478,"POLYGON ((80.06960110108224 12.81178784847614, 80.07010110108224 12.81178784847614, 80.07010110108224 12.81128784847614, 80.06960110108224 12.81128784847614, 80.06960110108224 12.81178784847614))",0.7384920211224753,1.0543726052860791,2.64182311459514,0.7383569400700639,0.609179807695274,0.41157997262889373,0.013180289778192387,0.005957178957555249,-0.29615280631903756,0.3585033226343477,-0.609179807695274
479,"POLYGON ((80.06960110108224 12.81128784847614, 80.07010110108224 12.81128784847614, 80.07010110108224 12.81078784847614, 80.06960110108224 12.81078784847614, 80.06960110108224 12.81128784847614))",0.6996382553522701,0.9988913044815677,2.4291635402444114,0.6992094916334679,0.5733400899257544,0.3820655289506732,0.046401457387664984,0.018552216496299283,-0.2628809253774602,0.3329934171976403,-0.5733400899257544
480,"POLYGON ((80.06960110108224 12.81078784847614, 80.07010110108224 12.81078784847614, 80.07010110108224 12.81028784847614, 80.06960110108224 12.81028784847614, 80.06960110108224 12.81078784847614))",0.620455315665722,0.8858803840937366,1.820706275275701,0.6181550993262488,0.541754888297804,0.3326209740115859,0.1410956184735147,0.07787919777915406,-0.18193546409434144,0.26855392933052885,-0.541754888297804
481,"POLYGON ((80.06960110108224 12.81028784847614, 80.07010110108224 12.81028784847614, 80.07010110108224 12.80978784847614, 80.06960110108224 12.80978784847614, 80.06960110108224 12.81028784847614))",0.7347478814550872,1.0490649282500246,2.2747375125776808,0.7338909490245454,0.6242206017461047,0.41005672177499536,0.05727515973210695,0.027006960583807096,-0.255019403936233,0.31642509200452335,-0.6242206017461047
482,"POLYGON ((80.06960110108224 12.80978784847614, 80.07010110108224 12.80978784847614, 80.07010110108224 12.80928784847614, 80.06960110108224 12.80928784847614, 80.06960110108224 12.80978784847614))",0.6875864837989867,0.981736813221253,2.162057906682717,0.6866247470376676,0.5864026514438346,0.3390028948378056,0.07999050680770167,0.0358436843352057,-0.1845130344274715,0.2395497648824792,-0.5864026514438346
483,"POLYGON ((80.06960110108224 12.80928784847614, 80.07010110108224 12.80928784847614, 80.07010110108224 12.80878784847614, 80.06960110108224 12.80878784847614, 80.06960110108224 12.80928784847614))",0.7444850113652985,1.0629670452742752,2.3592698808063925,0.7439671962643124,0.6186315965993072,0.438008883440616,0.055152645100022664,0.020725923924965837,-0.2538622853291425,0.3090234185906854,-0.6186315965993072
484,"POLYGON ((80.06960110108224 12.80878784847614, 80.07010110108224 12.80878784847614, 80.07010110108224 12.80828784847614, 80.06960110108224 12.80828784847614, 80.06960110108224 12.80878784847614))",0.8274574226109116,1.181459278225975,2.657775111001995,0.8274423386642685,0.6973871995032386,0.47387389303032507,-0.007500653306025346,-0.0007809476678707856,-0.3088636105188275,0.3473764522226754,-0.6973871995032386
485,"POLYGON ((80.06960110108224 12.80828784847614, 80.07010110108224 12.80828784847614, 80.07010110108224 12.80778784847614, 80.06960110108224 12.80778784847614, 80.06960110108224 12.80828784847614))",0.809021403973946,1.155120698799032,2.657091130218951,0.809008317075408,0.6731277507911106,0.458309121765893,-0.0019954511197099664,-0.0001106653936942392,-0.2982176381812085,0.3400439987466976,-0.6731277507911106
486,"POLYGON ((80.06960110108224 12.80778784847614, 80.07010110108224 12.80778784847614, 80.07010110108224 12.80728784847614, 80.06960110108224 12.80728784847614, 80.06960110108224 12.80778784847614))",0.7907335685533288,1.1290085772753027,2.5375540545345707,0.7905522154390924,0.6524709190797603,0.4672738134264401,0.023667498815562363,0.007707225065434511,-0.2786996724068037,0.32395536156422183,-0.6524709190797603
487,"POLYGON ((80.06960110108224 12.80728784847614, 80.07010110108224 12.80728784847614, 80.07010110108224 12.80678784847614, 80.06960110108224 12.80678784847614, 80.06960110108224 12.80728784847614))",0.5072492063525229,0.7242251802473897,1.4391436226989265,0.5035365712063132,0.4243987504227179,0.2945053388341222,0.15601700296722867,0.09432012920268275,-0.13798233767374135,0.2441139291149145,-0.4243987504227179
488,"POLYGON ((80.06960110108224 12.80678784847614, 80.07010110108224 12.80678784847614, 80.07010110108224 12.80675197298286, 80.07009357415269 12.80676736897512, 80.06960110108224 12.80661387087524, 80.06960110108224 12.80678784847614))",0.6118454319669165,0.8735724912530011,1.8522627217386898,0.6099939353915252,0.4925400886529535,0.3810639090460454,0.11949812998993192,0.0602920336442968,-0.16866912504207274,0.24866760527596402,-0.4925400886529535
489,"POLYGON ((80.07060110108225 12.82312545715823, 80.07060110108225 12.82278784847614, 80.07010110108224 12.82278784847614, 80.07010110108224 12.82307369285487, 80.07059104119448 12.82311271463372, 80.07060110108225 12.82312545715823))",0.2250523639425361,0.32133813675033074,0.5521387397617514,0.21314150233859314,0.29346309068040916,0.07055895877482045,0.22443124573217818,0.24991118850342617,0.10174655950457373,-0.040642068274772146,-0.29346309068040916
490,"POLYGON ((80.07010110108224 12.82278784847614, 80.07060110108225 12.82278784847614, 80.07060110108225 12.82228784847614, 80.07010110108224 12.82228784847614, 80.07010110108224 12.82278784847614))",0.4232518602519886,0.6043292529347469,1.036246803211068,0.4164133064135103,0.44195006826327254,0.18759511205516796,0.21530284543974043,0.16949515806026108,0.049293322156668866,0.004554340888777737,-0.44195006826327254
491,"POLYGON ((80.07010110108224 12.82228784847614, 80.07060110108225 12.82228784847614, 80.07060110108225 12.82178784847614, 80.07010110108224 12.82178784847614, 80.07010110108224 12.82228784847614))",0.47819285301898545,0.6827669283445175,1.2869790605354938,0.4726187609917713,0.4727443926439907,0.23200730526821498,0.1838077750373951,0.13680864613554683,0.013913828667050971,0.0352767410964882,-0.4727443926439907
492,"POLYGON ((80.07010110108224 12.82178784847614, 80.07060110108225 12.82178784847614, 80.07060110108225 12.82128784847614, 80.07010110108224 12.82128784847614, 80.07010110108224 12.82178784847614))",0.4098522054791847,0.5851921308461911,1.1412399449146438,0.4040578483520141,0.4212969281920672,0.18753934362044258,0.17408294895664123,0.14060798594019622,0.05227348124111119,-0.008893035470999832,-0.4212969281920672
493,"POLYGON ((80.07010110108224 12.82128784847614, 80.07060110108225 12.82128784847614, 80.07060110108225 12.82078784847614, 80.07010110108224 12.82078784847614, 80.07010110108224 12.82128784847614))",0.4744587140707627,0.6774485744000682,1.2072155191645133,0.46878326689374605,0.47229267183862617,0.21639248214945353,0.19861599594270424,0.14391685241354008,0.011740316511704334,0.045123630479875186,-0.47229267183862617
494,"POLYGON ((80.07010110108224 12.82078784847614, 80.07060110108225 12.82078784847614, 80.07060110108225 12.82028784847614, 80.07010110108224 12.82028784847614, 80.07010110108224 12.82078784847614))",0.508842760471582,0.7265389619336574,-1.4994504395913772,0.5047662531772276,0.48877364128937345,0.22410425593458785,0.16964712431725276,0.11196589743908986,-0.0034801540088121126,0.05194785450246905,-0.48877364128937345
495,"POLYGON ((80.07010110108224 12.82028784847614, 80.07060110108225 12.82028784847614, 80.07060110108225 12.81978784847614, 80.07010110108224 12.81978784847614, 80.07010110108224 12.82028784847614))",0.45466092322720425,0.6491814478112671,1.4175597904381205,0.4500644954667482,0.45234621915922785,0.21650945717227704,0.1671817881333494,0.12421304504947547,0.020387451907477375,0.026838651437142497,-0.45234621915922785
496,"POLYGON ((80.07010110108224 12.81978784847614, 80.07060110108225 12.81978784847614, 80.07060110108225 12.81928784847614, 80.07010110108224 12.81928784847614, 80.07010110108224 12.81978784847614))",0.5119690223525007,0.7310072244174485,1.3027482095744103,0.506145099747451,0.5210480172030952,0.2583377519293193,0.2014095625378745,0.1513823926430309,-0.033517258814727786,0.10023987337643579,-0.5210480172030952
497,"POLYGON ((80.07010110108224 12.81928784847614, 80.07060110108225 12.81928784847614, 80.07060110108225 12.81878784847614, 80.07010110108224 12.81878784847614, 80.07010110108224 12.81928784847614))",0.7917774247106355,1.1304920701300714,2.478283315229713,0.7915252355392498,0.6821582255662636,0.4171774544555881,0.03640012071658382,0.012917718846040082,-0.27903627321187396,0.32582231154377816,-0.6821582255662636
498,"POLYGON ((80.07010110108224 12.81878784847614, 80.07060110108225 12.81878784847614, 80.07060110108225 12.81828784847614, 80.07010110108224 12.81828784847614, 80.07010110108224 12.81878784847614))",0.7257842559881822,1.0362549508441485,2.306721764675383,0.7251426262170904,0.6171843888011566,0.3671401117913458,0.0613870147085612,0.02629554532235951,-0.23883805200764635,0.2966095725244836,-0.6171843888011566
499,"POLYGON ((80.07010110108224 12.81828784847614, 80.07060110108225 12.81828784847614, 80.07060110108225 12.81778784847614, 80.07010110108224 12.81778784847614, 80.07010110108224 12.81828784847614))",0.7521197170561467,1.0738454597860034,2.495216629817814,0.7518727064967994,0.6335301174696694,0.3891591501181397,0.036622923490635874,0.012586437830376773,-0.28825612203435735,0.34789486037366957,-0.6335301174696694
500,"POLYGON ((80.07010110108224 12.81778784847614, 80.07060110108225 12.81778784847614, 80.07060110108225 12.81728784847614, 80.07010110108224 12.81728784847614, 80.07010110108224 12.81778784847614))",0.7434500328524676,1.061471347191735,2.4754603311948227,0.743100830859798,0.62989989080475,0.3791549269114151,0.0353027071986689,0.014728143309720765,-0.26099915377862715,0.3158135482543935,-0.62989989080475
501,"POLYGON ((80.07010110108224 12.81728784847614, 80.07060110108225 12.81728784847614, 80.07060110108225 12.81678784847614, 80.07010110108224 12.81678784847614, 80.07010110108224 12.81728784847614))",0.6937604070770196,0.990545072200365,2.128630177329111,0.6926763320560507,0.5997278634191868,0.3581436502749131,0.08471318774974543,0.04076446849869565,-0.17678695627306032,0.22800749222668074,-0.5997278634191868
502,"POLYGON ((80.07010110108224 12.81678784847614, 80.07060110108225 12.81678784847614, 80.07060110108225 12.81628784847614, 80.07010110108224 12.81628784847614, 80.07010110108224 12.81678784847614))",0.6499732575836396,0.9280073668889903,2.064048208625511,0.6487820455015418,0.5318115251535197,0.3807210443621247,0.0941217199430164,0.04239938092165195,-0.16180060623547426,0.2224384015778898,-0.5318115251535197
503,"POLYGON ((80.07010110108224 12.81628784847614, 80.07060110108225 12.81628784847614, 80.07060110108225 12.81578784847614, 80.07010110108224 12.81578784847614, 80.07010110108224 12.81628784847614))",0.5754484423972325,0.8216128089442438,1.7767281615836106,0.5731613057166569,0.5035754980598511,0.2934422360944117,0.11728233031615627,0.06970680977507496,-0.09520587467629743,0.1524954318032485,-0.5035754980598511
504,"POLYGON ((80.07010110108224 12.81578784847614, 80.07060110108225 12.81578784847614, 80.07060110108225 12.81528784847614, 80.07010110108224 12.81528784847614, 80.07010110108224 12.81578784847614))",0.7259624877798723,1.03649709318076,2.4380355575708688,0.7255952020364671,0.6040087028208861,0.3937066119938977,0.045392050305542574,0.016584579624382215,-0.2687575785388788,0.33247668041527023,-0.6040087028208861
505,"POLYGON ((80.07010110108224 12.81528784847614, 80.07060110108225 12.81528784847614, 80.07060110108225 12.81478784847614, 80.07010110108224 12.81478784847614, 80.07010110108224 12.81528784847614))",0.6199378425075601,0.8851019442039972,2.1558108217386605,0.6186815970791655,0.5022711961639407,0.3396022886595331,0.06575539161816707,0.03662584894016366,-0.26965345442321054,0.37238493222402996,-0.5022711961639407
506,"POLYGON ((80.07010110108224 12.81478784847614, 80.07060110108225 12.81478784847614, 80.07060110108225 12.81428784847614, 80.07010110108224 12.81428784847614, 80.07010110108224 12.81478784847614))",0.6292351041926365,0.8983807587273037,2.1921321451137232,0.6280408415322671,0.48926494303104623,0.3779000564342363,0.06227652498805849,0.035535216591296964,-0.293806567369228,0.4062283624931701,-0.48926494303104623
507,"POLYGON ((80.07010110108224 12.81428784847614, 80.07060110108225 12.81428784847614, 80.07060110108225 12.81378784847614, 80.07010110108224 12.81378784847614, 80.07010110108224 12.81428784847614))",0.638917172865083,0.912197923270079,2.368476215882725,0.6381641226784498,0.5008385735632351,0.3787447834754979,0.05106571317127692,0.024837226133261073,-0.2967425159675664,0.3992596010944339,-0.5008385735632351
508,"POLYGON ((80.07010110108224 12.81378784847614, 80.07060110108225 12.81378784847614, 80.07060110108225 12.81328784847614, 80.07010110108224 12.81328784847614, 80.07010110108224 12.81378784847614))",0.6989328021201067,0.9979046706502692,2.352982683857252,0.6983712655488389,0.5718308524063332,0.39993428738751535,0.05461489543251283,0.02252630783365301,-0.27787535686086395,0.35268150591749553,-0.5718308524063332
509,"POLYGON ((80.07010110108224 12.81328784847614, 80.07060110108225 12.81328784847614, 80.07060110108225 12.81278784847614, 80.07010110108224 12.81278784847614, 80.07010110108224 12.81328784847614))",0.6350997664211946,0.90676437463359,2.0473819372668824,0.6335446230883894,0.519019677445245,0.3699959695061236,0.08384785323245429,0.046717638558338735,-0.22166849645463862,0.3055718080257779,-0.519019677445245
510,"POLYGON ((80.07010110108224 12.81278784847614, 80.07060110108225 12.81278784847614, 80.07060110108225 12.81228784847614, 80.07010110108224 12.81228784847614, 80.07010110108224 12.81278784847614))",0.5579584333318114,0.7966170930437634,1.7651667304478311,0.5553149141756032,0.470982072835429,0.3140114820201038,0.10808318009279111,0.07323956415822461,-0.21090077380772687,0.32083004284748656,-0.470982072835429
511,"POLYGON ((80.07010110108224 12.81228784847614, 80.07060110108225 12.81228784847614, 80.07060110108225 12.81178784847614, 80.07010110108224 12.81178784847614, 80.07010110108224 12.81228784847614))",0.5260077380199399,0.7510011795821879,1.600117168639888,0.5229934668598415,0.4617959998545018,0.2733946409506761,0.1343005188083762,0.08497156782610406,-0.1045851033553289,0.18320661806028465,-0.4617959998545018
